smiles,pIC50
O=C(NCCCc1ccccc1)c1cc2c3c(ccc2[nH]1)OCC(CNCCCc1ccccc1)O3,7.3872161432802645
O=C(NCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1)c1ccccc1,6.450996737974212
O=C(NCCN1CCN(c2cccc3nc(O)oc23)CC1)c1ccc(F)cc1,8.337242168318426
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1,6.305394801066432
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1cccc(Cl)c1,5.616184634019569
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccccc1,5.823908740944319
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)C1CCCCC1,7.0915149811213505
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1cccs1,7.468521082957745
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3)CC2)CC1)C1CCCCC1,7.425968732272281
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3)CC2)CC1)c1cccs1,8.187086643357144
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C12CC3CC(CC(C3)C1)C2,6.4698003017969175
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCC1,8.769551078621726
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCCC1,8.130768280269024
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCCCC1,7.920818753952375
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1,8.346787486224656
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccco1,8.522878745280337
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,9.221848749616356
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccsc1,8.301029995663981
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1)C1CCCCC1,7.42021640338319
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1)c1cccs1,8.468521082957745
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3Cl)CC2)CC1)C1CCCCC1,7.823908740944319
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3Cl)CC2)CC1)c1cccs1,9.0
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccn3)CC2)CC1)c1cccs1,7.1487416512809245
O=C(Nc1ccccc1)NC1CCN(Cc2ccccc2)CC1,7.0655015487564325
O=C(Nc1ccccn1)NC1CCN(Cc2ccccc2)CC1,6.721246399047171
O=C(Nc1nccc2ccccc12)NC1CCN(Cc2ccccc2)CC1,6.823908740944319
O=C(O)/C=C/C(=O)O.O=C1c2c(F)cc(F)cc2CCC12CCN(CCc1ccccc1)CC2,6.288192770958809
O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)nc1,6.265200170411153
O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCCNC3=Nc4ccccc4OC3)CC2)cc1,5.561457651213889
O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCNC3=Nc4ccccc4OC3)CC2)cc1,5.696587929403258
O=C(O)/C=C/C(=O)O.c1cnc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)nc1,5.5951662833800615
O=C(O)C(=O)O.Oc1cc2c(cc1Cl)CCC(CNCc1ccccc1)O2,8.2839966563652
O=C(O)C(=O)O.Oc1cc2c(cc1Cl)CC[C@@H](CNCc1ccccc1)O2,7.113509274827518
O=C(O)C(=O)O.Oc1cc2c(cc1Cl)CC[C@H](CNCc1ccccc1)O2,8.154901959985743
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CN1CCc3ccccc3C1)CC2,8.366531544420413
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,8.013228265733755
O=C(O)C(=O)O.Oc1ccc2c(c1)O[C@@H](CN1CCc3ccccc3C1)CC2,8.602059991327963
O=C(O)C(=O)O.Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1)CC2,7.982966660701219
O=C(O)C(=O)O.Oc1ccc2c(c1)O[C@H](CN1CCc3ccccc3C1)CC2,7.131355561605174
O=C(O)C(=O)O.Oc1ccc2c(c1)O[C@H](CNCc1ccccc1)CC2,6.642065152999546
O=C(O)CC(O)C(=O)O.O=C1c2ccccc2CCC12CCN(Cc1ccc(C(F)(F)F)cc1)CC2,5.659159450187668
O=C(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,5.455931955649724
O=C(OCc1ccccc1)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,8.236572006437063
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,6.619788758288394
O=C1C(N2CCN(Cc3ccc(Cl)cc3)CC2)CCc2cccc3c2N1CC3,7.071575160637414
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ccccc21,6.650004100737144
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ccccc21,7.189969213594161
O=C1CC(CN2CCN(c3ccccn3)CC2)Cc2ccccc21,6.399996913372259
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,6.9430283238465815
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2C1,7.169989064063882
O=C1CC2(CCCC2)CC(=O)N1CCCCN[C@@H]1CCc2c(F)cccc2C1,7.2990069506382635
O=C1COc2c(cccc2N2CCN(Cc3cccc(-c4ccccc4)c3)CC2)N1,9.0
O=C1Cc2c(ccc(Cl)c2N2CCN(Cc3ccccc3)CC2)N1,6.267606240177032
O=C1Cc2c(cccc2N2CCN(Cc3ccccc3)CC2)N1,8.096910013008056
O=C1Cc2c(cccc2OCCNCc2ccccc2)N1,8.371611069949688
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,8.283035117195768
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,8.130768280269024
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccc4[nH]c(CO)cc4c3O1)CC2,8.698970004336019
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccc4[nH]ccc4c3O1)CC2,9.698970004336019
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,8.522878745280337
O=C1Nc2ccccc2CC1N1CCN(Cc2ccc(Cl)cc2)CC1,5.8623294627632445
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,6.337242168318426
O=C1c2ccc(Cl)cc2CCC12CCN(CCc1ccccc1)CC2,5.958607314841775
O=C1c2ccc(F)cc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,8.0
O=C1c2ccc(F)cc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccccc23)CC1,7.3979400086720375
O=C1c2ccc(F)cc2CCC1C1CCN(CCc2ccccc2)CC1,6.46344155742847
O=C1c2ccc(F)cc2CCC1C1CCN(Cc2ccccc2)CC1,7.2076083105017466
O=C1c2cccc(F)c2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,7.920818753952375
O=C1c2cccc(F)c2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccccc23)CC1,7.6020599913279625
O=C1c2ccccc2C(=O)N1CCCCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,7.6020599913279625
O=C1c2ccccc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,7.698970004336019
O=C1c2ccccc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,8.301029995663981
O=C1c2ccccc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccccc23)CC1,7.6020599913279625
O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,7.958607314841775
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,7.795880017344075
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.920818753952375
O=C1c2ccccc2C(=O)N1CCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,7.698970004336019
O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,6.630005338391572
O=CNc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,8.113509274827518
O=Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,5.029244283682798
O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.83889035263304
O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,4.248445281664315
O=S(=O)(Oc1cccc([C@@H]2CCCN(CCc3ccccc3)C2)c1)C(F)(F)F,7.136677139879544
O=S(=O)(c1ccc(Cl)cc1)C1CCN(CCc2ccc(F)cc2F)CC1,5.958607314841775
O=S(=O)(c1ccccc1)C1CCN(CCc2ccc(F)cc2F)CC1,5.853871964321762
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,6.7447274948966935
O=S1(=O)c2ccccc2CCC12CCN(CCc1ccc(F)cc1F)CC2,5.823908740944319
O=[N+]([O-])c1ccc(OCCNCCCOc2ccccc2)cc1,5.853871964321762
O=[N+]([O-])c1ccccc1S(=O)(=O)NC[C@H]1CC[C@H](CNCC2CCc3ccccc3C2)CC1,7.200659450546418
O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)c2o1,8.657577319177793
O=c1oc2cc(O)ccc2c2c1CN(Cc1ccc(Cl)cc1)CC2,5.555955204081924
OC(CCCN1CCN(c2ncc(F)cn2)CC1)c1ccc(F)cc1,5.475474063373624
OC(CCc1ccccc1)CN1CCC2(CCc3cc(F)ccc3O2)CC1,5.958607314841775
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,8.619788758288394
OC1CCc2c(c3ccccc3n2CCCN2CCN(c3ccccc3)CC2)C1,6.7447274948966935
OC1c2ccccc2CCC12CCN(CCc1ccccc1)CC2,5.769551078621726
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,7.161150909262744
OC[C@H]1O[C@H](Oc2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)[C@H](O)[C@H](O)[C@H]1O,5.279639891341548
OCc1ccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn2c1,4.605209643917787
OCc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,4.177092440851679
OCc1cnn2cccc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,4.342329761686356
O[C@@H](CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,7.136677139879544
O[C@@H](CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,6.995678626217358
O[C@H](CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,6.554395796726403
O[C@H](CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,6.394694953858891
Oc1cc2c(c(Cl)c1O)CCNC[C@@H]2c1ccccc1,5.096910013008056
Oc1cc2c(cc1Cl)CCN[C@H]2c1ccccc1,5.430000267796054
Oc1cc2c(cc1Cl)CNC[C@H]2c1ccccc1,5.740000204918113
Oc1cc2c(cc1O)[C@@H](c1ccccc1)CNCC2,5.104681519034148
Oc1cc2c(cc1O)[C@H]1c3ccccc3CN[C@@H]1CC2,5.793853745338477
Oc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)co1,5.266862839105354
Oc1ccc(C2=CCC[C@@H](CN3CC=C(c4ccccc4)CC3)C2)cc1,9.077450979992872
Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccc(O)cc4)C3)CC2)cc1,8.32237004723631
Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccccc4)C3)CC2)cc1,7.635498645363905
Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,6.0915149811213505
Oc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1,5.4089353929735005
Oc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1O,5.468521082957745
Oc1ccc(OCCNCCCOc2ccccc2)cc1,6.2549252084179425
Oc1ccc2c(c1)C1OCCN(CCc3cccs3)C1CC2,5.434624497285927
Oc1ccc2c(c1)CCN2,5.507017460847565
Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1)CC2,7.982966660701219
Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1)CO2,8.142667503568731
Oc1cccc(N2CCN(Cc3ccccc3)CC2)c1,6.609064892896621
Oc1cccc(OCCNCc2ccccc2)c1,7.120330794367947
Oc1cccc2c1CC[C@@H]1NCCC[C@@H]21,7.958607314841775
Oc1ccccc1OCCNCc1ccccc1,6.341035157335565
Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,7.086186147616283
Oc1nc2c(N3CCN(Cc4ccccc4)CC3)cccc2[nH]1,7.0589857562944305
Oc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,8.585026652029182
Oc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.4089353929735
Oc1nc2cccc(N3CCN(Cc4cc(-c5ccc(F)cc5)ccn4)CC3)c2o1,9.327902142064282
Oc1nc2cccc(N3CCN(Cc4cc(-c5ccccc5)ccc4F)CC3)c2o1,7.920818753952375
Oc1nc2cccc(N3CCN(Cc4ccc(O)c(-c5ccccc5)c4)CC3)c2o1,9.387216143280265
Oc1nc2cccc(N3CCN(Cc4cccc(-c5ccc(F)cc5)c4)CC3)c2o1,8.09151498112135
Oc1nc2cccc(N3CCN(Cc4cccc(-c5ccc(F)cc5)n4)CC3)c2o1,8.522878745280337
Oc1nc2cccc(N3CCN(Cc4cccc(-c5cccc(Cl)c5)c4)CC3)c2o1,7.7447274948966935
Oc1nc2cccc(N3CCN(Cc4cccc(-c5cccs5)c4)CC3)c2o1,8.657577319177793
Oc1nc2cccc(N3CCN(Cc4cccc(-c5ccsc5)c4)CC3)c2o1,8.886056647693163
Oc1nc2cccc(N3CCN(Cc4ccnc(-c5ccc(F)cc5)c4)CC3)c2o1,8.537602002101044
Oc1nc2cccc(N3CCN(Cc4cncc(-c5ccccc5)c4)CC3)c2o1,8.744727494896694
Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,8.187086643357144
Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.522878745280337
c1ccc(-c2[nH]c3ccccc3c2C2CNCCO2)cc1,5.795880017344075
c1ccc(-c2[nH]c3ccccc3c2CCN2CCCCC2)cc1,6.0467247404492745
c1ccc(-c2c[nH]c(CN3CCN(c4ccccc4)CC3)c2)cc1,6.703911621302066
c1ccc(-c2cccc(CN3CCN(c4cccc5c4CCCN5)CC3)c2)cc1,8.397940008672037
c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCCN5)CC3)c2)cc1,9.031517051446064
c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,8.769551078621726
c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCO5)CC3)c2)cc1,8.0
c1ccc(-c2cccc(CN3CCN(c4cccc5ccoc45)CC3)c2)cc1,8.09151498112135
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,5.6399203482970215
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)cs2)cc1,5.806483149358819
c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CO2)cc1,6.0598791120522595
c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CS2)cc1,5.958607314841775
c1ccc(C2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,6.958607314841775
c1ccc(CCCNCCCOc2ccccc2)cc1,6.284832642151542
c1ccc(CCCOCC2CCN(Cc3ccccc3)CC2)cc1,6.2564902352715706
c1ccc(CCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)cc1,6.455931955649724
c1ccc(CCN2CCC(c3cc(-c4ccccn4)[nH]n3)CC2)cc1,6.0655015487564325
c1ccc(CCN2CCC(c3cc(-c4cccnc4)[nH]n3)CC2)cc1,6.045757490560675
c1ccc(CCN2CCC(c3cc(-c4cccs4)[nH]n3)CC2)cc1,7.187086643357144
c1ccc(CCN2CCC(c3cc(-c4ccncc4)[nH]n3)CC2)cc1,5.886056647693163
c1ccc(CCN2CCC(c3cc(C4CCCCC4)n[nH]3)CC2)cc1,7.214670164989233
c1ccc(CCN2CCC3(CCc4c3n[nH]c4-c3ccccc3)CC2)cc1,6.161150909262744
c1ccc(CCN2CCC3(CCc4ccccc4O3)CC2)cc1,6.275724130399211
c1ccc(CCN2CCCC(c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,6.301029995663981
c1ccc(CCN2[C@@H]3CC[C@H]2CC(c2c(-c4ccccc4)[nH]c4ccccc24)C3)cc1,6.0
c1ccc(CN2CC3COc4ccccc4C3C2)cc1,6.499996931948306
c1ccc(CN2CCC(NCc3coc(-c4ccccc4)n3)CC2)cc1,4.958427928428474
c1ccc(CN2CCC(NCc3csc(-c4ccccc4)n3)CC2)cc1,4.7539691977437
c1ccc(CN2CCC(c3cc(-c4ccccc4)[nH]n3)CC2)cc1,7.180456064458132
c1ccc(CN2CCC(n3cc(-c4ccccc4)nn3)CC2)cc1,6.337242168318426
c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,5.481685552318919
c1ccc(CN2CCC(n3cccc3)CC2)cc1,5.039677499296606
c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,6.354760093334663
c1ccc(CN2CCC(n3cnc(-c4ccccc4)c3)CC2)cc1,6.346787486224656
c1ccc(CN2CCC(n3nccc3-c3ccccc3)CC2)cc1,6.292429823902063
c1ccc(CN2CCC(n3nnc(-c4ccccc4)n3)CC2)cc1,5.958607314841775
c1ccc(CN2CCC3(CCCc4ccccc43)CC2)cc1,6.1938200260161125
c1ccc(CN2CCCC(c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,5.795880017344075
c1ccc(CN2CCN(Cc3coc(-c4ccccc4)n3)CC2)cc1,4.6141144231270665
c1ccc(CN2CCN(Cc3csc(-c4ccccc4)n3)CC2)cc1,4.631403678647631
c1ccc(CN2CCN(c3cccc4[nH]ccc34)CC2)cc1,7.275724130399211
c1ccc(CN2CCN(c3cccc4[nH]cnc34)CC2)cc1,6.5892227666227905
c1ccc(CN2CC[C@@H](CNCc3csc(-c4ccccc4)n3)C2)cc1,5.148096467362835
c1ccc(CNCCOc2cccc3[nH]ccc23)cc1,7.087246696328677
c1ccc(CNCCOc2cccc3[nH]cnc23)cc1,7.0675262353228465
c1ccc(CNCCOc2cccc3[nH]ncc23)cc1,7.09799710864927
c1ccc(Cc2cc(C3CCN(Cc4ccccc4)CC3)[nH]n2)cc1,6.508638306165727
c1ccc(N2CCN(C3CCC(Nc4ncccn4)CC3)CC2)cc1,6.645365019512084
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,6.391473966422806
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,7.154901959985743
c1ccc(N2CCN(CCC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,8.130768280269024
c1ccc(N2CCN(CC[C@H]3CC[C@@H](Nc4ncccn4)CC3)CC2)cc1,7.552841968657781
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,8.2839966563652
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)nc1,7.920818753952375
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncnc5ccccc45)CC3)CC2)cc1,8.494850021680094
c1ccc(N2CCN(C[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,8.244125144327509
c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,6.920818753952375
c1ccc(N2CCN(Cc3ccc[nH]3)CC2)cc1,5.515758525723032
c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1,4.823908740944319
c1ccc(OCCCNCCOc2ccccc2)cc1,6.600326278518962
c1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccc3)CC2)cc1,7.431798275933005
c1ccc2c(c1)Cc1ccccc1C21CCNC1,5.301029995663981
c1cnc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,6.570247719997592
c1cnc(N2CCN(Cc3cccc(-c4ccsc4)c3)CC2)nc1,6.522878745280337
c1cnc(N2CCN(Cc3cccc4c3-c3ccccc3C4)CC2)nc1,5.638272163982407
c1cnc(N2CCN(Cc3cccc4c3Cc3ccccc3-4)CC2)nc1,5.008773924307505
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4cccnc4)CC3)CC2)nc1,7.6020599913279625
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4ccncc4)CC3)CC2)nc1,5.318758762624412
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4cnccn4)CC3)CC2)nc1,6.7447274948966935
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4ncccn4)CC3)CC2)nc1,6.619788758288394
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4nccs4)CC3)CC2)nc1,7.337242168318426
c1cnc(N[C@H]2CC[C@H](CCN3CCc4ccccc4C3)CC2)nc1,6.958607314841775
